phase,phase_iteration,global_iteration,algorithm,cvar_value,root,nproc,message_size_bytes,time_sum_sec,avg_latency_sec,min_time_sec,max_time_sec,correct
actual,52,302,binomial,1,0,32,2,0.000148463,0.000004639,0.000001282,0.000008416,1
actual,53,303,binomial,1,0,32,2,0.000149062,0.000004658,0.000001162,0.000008466,1
actual,54,304,binomial,1,0,32,2,0.000149280,0.000004665,0.000001403,0.000008416,1
actual,55,305,binomial,1,0,32,2,0.000148483,0.000004640,0.000001432,0.000008455,1
actual,56,306,binomial,1,0,32,2,0.000148230,0.000004632,0.000001292,0.000008456,1
actual,57,307,binomial,1,0,32,2,0.000149883,0.000004684,0.000001272,0.000008425,1
actual,58,308,binomial,1,0,32,2,0.000147395,0.000004606,0.000001252,0.000008406,1
actual,59,309,binomial,1,0,32,2,0.000148922,0.000004654,0.000001332,0.000008335,1
actual,60,310,binomial,1,0,32,2,0.000148454,0.000004639,0.000001373,0.000008486,1
actual,61,311,binomial,1,0,32,2,0.000148343,0.000004636,0.000001423,0.000008386,1
actual,62,312,binomial,1,0,32,2,0.000150339,0.000004698,0.000001613,0.000008416,1
actual,63,313,binomial,1,0,32,2,0.000148292,0.000004634,0.000001413,0.000008426,1
actual,64,314,binomial,1,0,32,2,0.000147523,0.000004610,0.000001362,0.000008416,1
actual,65,315,binomial,1,0,32,2,0.000148889,0.000004653,0.000001423,0.000008426,1
actual,66,316,binomial,1,0,32,2,0.000150039,0.000004689,0.000001323,0.000008416,1
actual,67,317,binomial,1,0,32,2,0.000149667,0.000004677,0.000001502,0.000008446,1
actual,68,318,binomial,1,0,32,2,0.000150552,0.000004705,0.000001423,0.000008436,1
actual,69,319,binomial,1,0,32,2,0.000151538,0.000004736,0.000001483,0.000008475,1
actual,70,320,binomial,1,0,32,2,0.000149323,0.000004666,0.000001272,0.000008606,1
actual,71,321,binomial,1,0,32,2,0.000148851,0.000004652,0.000001413,0.000007614,1
actual,72,322,binomial,1,0,32,2,0.000148996,0.000004656,0.000001512,0.000008405,1
actual,73,323,binomial,1,0,32,2,0.000148623,0.000004644,0.000001272,0.000008425,1
actual,74,324,binomial,1,0,32,2,0.000148908,0.000004653,0.000001463,0.000008406,1
actual,75,325,binomial,1,0,32,2,0.000148965,0.000004655,0.000001462,0.000008426,1
actual,76,326,binomial,1,0,32,2,0.000149785,0.000004681,0.000001553,0.000008536,1
actual,77,327,binomial,1,0,32,2,0.000150349,0.000004698,0.000001503,0.000008466,1
actual,78,328,binomial,1,0,32,2,0.000147764,0.000004618,0.000001253,0.000008456,1
actual,79,329,binomial,1,0,32,2,0.000149827,0.000004682,0.000001332,0.000008426,1
actual,80,330,binomial,1,0,32,2,0.000147521,0.000004610,0.000001422,0.000007674,1
actual,81,331,binomial,1,0,32,2,0.000147780,0.000004618,0.000001302,0.000008456,1
actual,82,332,binomial,1,0,32,2,0.000149546,0.000004673,0.000001493,0.000008426,1
actual,83,333,binomial,1,0,32,2,0.000148824,0.000004651,0.000001362,0.000008476,1
actual,84,334,binomial,1,0,32,2,0.000148988,0.000004656,0.000001513,0.000007835,1
actual,85,335,binomial,1,0,32,2,0.000148062,0.000004627,0.000001393,0.000008466,1
actual,86,336,binomial,1,0,32,2,0.000149403,0.000004669,0.000001563,0.000008436,1
actual,87,337,binomial,1,0,32,2,0.000147793,0.000004619,0.000001192,0.000008466,1
actual,88,338,binomial,1,0,32,2,0.000149118,0.000004660,0.000001192,0.000008426,1
actual,89,339,binomial,1,0,32,2,0.000149104,0.000004659,0.000001422,0.000008446,1
actual,90,340,binomial,1,0,32,2,0.000149254,0.000004664,0.000001343,0.000008436,1
actual,91,341,binomial,1,0,32,2,0.000148757,0.000004649,0.000001303,0.000008456,1
actual,92,342,binomial,1,0,32,2,0.000149734,0.000004679,0.000001422,0.000008445,1
actual,93,343,binomial,1,0,32,2,0.000148852,0.000004652,0.000001243,0.000008456,1
actual,94,344,binomial,1,0,32,2,0.000148625,0.000004645,0.000001323,0.000008426,1
actual,95,345,binomial,1,0,32,2,0.000148826,0.000004651,0.000001503,0.000008416,1
actual,96,346,binomial,1,0,32,2,0.000150087,0.000004690,0.000001503,0.000008426,1
actual,97,347,binomial,1,0,32,2,0.000149823,0.000004682,0.000001422,0.000008445,1
actual,98,348,binomial,1,0,32,2,0.000148319,0.000004635,0.000001212,0.000008435,1
actual,99,349,binomial,1,0,32,2,0.000148399,0.000004637,0.000001303,0.000008446,1
actual,100,350,binomial,1,0,32,2,0.000148106,0.000004628,0.000001293,0.000008466,1
actual,101,351,binomial,1,0,32,2,0.000147682,0.000004615,0.000001332,0.000008446,1
actual,102,352,binomial,1,0,32,2,0.000148208,0.000004631,0.000001492,0.000008456,1
actual,103,353,binomial,1,0,32,2,0.000147529,0.000004610,0.000001202,0.000008445,1
actual,104,354,binomial,1,0,32,2,0.000146970,0.000004593,0.000001322,0.000008386,1
actual,105,355,binomial,1,0,32,2,0.000150458,0.000004702,0.000001513,0.000008426,1
actual,106,356,binomial,1,0,32,2,0.000148019,0.000004626,0.000001202,0.000008436,1
actual,107,357,binomial,1,0,32,2,0.000149278,0.000004665,0.000001383,0.000008446,1
actual,108,358,binomial,1,0,32,2,0.000150513,0.000004704,0.000001413,0.000008456,1
actual,109,359,binomial,1,0,32,2,0.000147880,0.000004621,0.000001272,0.000008436,1
actual,110,360,binomial,1,0,32,2,0.000148515,0.000004641,0.000001253,0.000008426,1
actual,111,361,binomial,1,0,32,2,0.000149275,0.000004665,0.000001433,0.000008446,1
actual,112,362,binomial,1,0,32,2,0.000147012,0.000004594,0.000001332,0.000008446,1
actual,113,363,binomial,1,0,32,2,0.000149284,0.000004665,0.000001633,0.000008426,1
actual,114,364,binomial,1,0,32,2,0.000149222,0.000004663,0.000001282,0.000007674,1
actual,115,365,binomial,1,0,32,2,0.000148407,0.000004638,0.000001302,0.000008436,1
actual,116,366,binomial,1,0,32,2,0.000151601,0.000004738,0.000001393,0.000007694,1
actual,117,367,binomial,1,0,32,2,0.000151694,0.000004740,0.000001603,0.000008476,1
actual,118,368,binomial,1,0,32,2,0.000150321,0.000004698,0.000001333,0.000008436,1
actual,119,369,binomial,1,0,32,2,0.000148546,0.000004642,0.000001172,0.000008456,1
actual,120,370,binomial,1,0,32,2,0.000145867,0.000004558,0.000001322,0.000007704,1
actual,121,371,binomial,1,0,32,2,0.000149045,0.000004658,0.000001894,0.000008436,1
actual,122,372,binomial,1,0,32,2,0.000148454,0.000004639,0.000001323,0.000008496,1
actual,123,373,binomial,1,0,32,2,0.000148804,0.000004650,0.000001272,0.000008456,1
actual,124,374,binomial,1,0,32,2,0.000148885,0.000004653,0.000001443,0.000008446,1
actual,125,375,binomial,1,0,32,2,0.000151636,0.000004739,0.000001683,0.000008425,1
actual,126,376,binomial,1,0,32,2,0.000148689,0.000004647,0.000001452,0.000008546,1
actual,127,377,binomial,1,0,32,2,0.000149094,0.000004659,0.000001623,0.000008435,1
actual,128,378,binomial,1,0,32,2,0.000148062,0.000004627,0.000001283,0.000008456,1
actual,129,379,binomial,1,0,32,2,0.000148673,0.000004646,0.000001423,0.000008436,1
actual,130,380,binomial,1,0,32,2,0.000148407,0.000004638,0.000001332,0.000008456,1
actual,131,381,binomial,1,0,32,2,0.000147571,0.000004612,0.000001312,0.000008435,1
actual,132,382,binomial,1,0,32,2,0.000150302,0.000004697,0.000001542,0.000008455,1
actual,133,383,binomial,1,0,32,2,0.000147459,0.000004608,0.000001452,0.000008446,1
actual,134,384,binomial,1,0,32,2,0.000148905,0.000004653,0.000001512,0.000008446,1
actual,135,385,binomial,1,0,32,2,0.000149613,0.000004675,0.000001493,0.000008395,1
actual,136,386,binomial,1,0,32,2,0.000149073,0.000004659,0.000001283,0.000008406,1
actual,137,387,binomial,1,0,32,2,0.000150337,0.000004698,0.000001473,0.000008396,1
actual,138,388,binomial,1,0,32,2,0.000148825,0.000004651,0.000001312,0.000008466,1
actual,139,389,binomial,1,0,32,2,0.000148251,0.000004633,0.000001252,0.000008416,1
actual,140,390,binomial,1,0,32,2,0.000148993,0.000004656,0.000001513,0.000008435,1
actual,141,391,binomial,1,0,32,2,0.000147786,0.000004618,0.000001513,0.000008426,1
actual,142,392,binomial,1,0,32,2,0.000150146,0.000004692,0.000001363,0.000008446,1
actual,143,393,binomial,1,0,32,2,0.000148801,0.000004650,0.000001313,0.000008466,1
actual,144,394,binomial,1,0,32,2,0.000149533,0.000004673,0.000001413,0.000008396,1
actual,145,395,binomial,1,0,32,2,0.000147565,0.000004611,0.000001453,0.000008446,1
actual,146,396,binomial,1,0,32,2,0.000149457,0.000004671,0.000001562,0.000008386,1
actual,147,397,binomial,1,0,32,2,0.000148154,0.000004630,0.000001282,0.000008415,1
actual,148,398,binomial,1,0,32,2,0.000146993,0.000004594,0.000001313,0.000008416,1
actual,149,399,binomial,1,0,32,2,0.000148790,0.000004650,0.000001352,0.000008425,1
actual,150,400,binomial,1,0,32,2,0.000146100,0.000004566,0.000001212,0.000008426,1
actual,151,401,binomial,1,0,32,2,0.000149145,0.000004661,0.000001533,0.000008466,1
actual,152,402,binomial,1,0,32,2,0.000147723,0.000004616,0.000001192,0.000008436,1
actual,153,403,binomial,1,0,32,2,0.000148289,0.000004634,0.000001393,0.000008466,1
actual,154,404,binomial,1,0,32,2,0.000148734,0.000004648,0.000001523,0.000008476,1
actual,155,405,binomial,1,0,32,2,0.000149716,0.000004679,0.000001373,0.000008436,1
actual,156,406,binomial,1,0,32,2,0.000148507,0.000004641,0.000001333,0.000008526,1
actual,157,407,binomial,1,0,32,2,0.000148524,0.000004641,0.000001383,0.000008406,1
actual,158,408,binomial,1,0,32,2,0.000148604,0.000004644,0.000001413,0.000008426,1
actual,159,409,binomial,1,0,32,2,0.000149699,0.000004678,0.000001502,0.000008436,1
actual,160,410,binomial,1,0,32,2,0.000156931,0.000004904,0.000002113,0.000008526,1
actual,161,411,binomial,1,0,32,2,0.000152995,0.000004781,0.000001423,0.000008656,1
actual,162,412,binomial,1,0,32,2,0.000147901,0.000004622,0.000001303,0.000008456,1
actual,163,413,binomial,1,0,32,2,0.000148903,0.000004653,0.000001623,0.000008426,1
actual,164,414,binomial,1,0,32,2,0.000154069,0.000004815,0.000001543,0.000008597,1
actual,165,415,binomial,1,0,32,2,0.000150294,0.000004697,0.000001542,0.000008465,1
actual,166,416,binomial,1,0,32,2,0.000147877,0.000004621,0.000001463,0.000008446,1
actual,167,417,binomial,1,0,32,2,0.000148561,0.000004643,0.000001323,0.000008496,1
actual,168,418,binomial,1,0,32,2,0.000148249,0.000004633,0.000001603,0.000007694,1
actual,169,419,binomial,1,0,32,2,0.000148435,0.000004639,0.000001383,0.000008476,1
actual,170,420,binomial,1,0,32,2,0.000151542,0.000004736,0.000001543,0.000008446,1
actual,171,421,binomial,1,0,32,2,0.000146935,0.000004592,0.000001283,0.000008446,1
actual,172,422,binomial,1,0,32,2,0.000148824,0.000004651,0.000001323,0.000008416,1
actual,173,423,binomial,1,0,32,2,0.000149339,0.000004667,0.000001403,0.000008426,1
actual,174,424,binomial,1,0,32,2,0.000155531,0.000004860,0.000001353,0.000008486,1
actual,175,425,binomial,1,0,32,2,0.000149509,0.000004672,0.000001854,0.000008466,1
actual,176,426,binomial,1,0,32,2,0.000148616,0.000004644,0.000001342,0.000008496,1
actual,177,427,binomial,1,0,32,2,0.000150229,0.000004695,0.000001393,0.000008476,1
actual,178,428,binomial,1,0,32,2,0.000149367,0.000004668,0.000001443,0.000008416,1
actual,179,429,binomial,1,0,32,2,0.000151152,0.000004723,0.000001423,0.000008476,1
actual,180,430,binomial,1,0,32,2,0.000147225,0.000004601,0.000001283,0.000008396,1
actual,181,431,binomial,1,0,32,2,0.000147994,0.000004625,0.000001222,0.000008465,1
actual,182,432,binomial,1,0,32,2,0.000148094,0.000004628,0.000001453,0.000008406,1
actual,183,433,binomial,1,0,32,2,0.000150172,0.000004693,0.000001392,0.000008455,1
actual,184,434,binomial,1,0,32,2,0.000148495,0.000004640,0.000001472,0.000008426,1
actual,185,435,binomial,1,0,32,2,0.000149234,0.000004664,0.000001353,0.000008436,1
actual,186,436,binomial,1,0,32,2,0.000149543,0.000004673,0.000001422,0.000008506,1
actual,187,437,binomial,1,0,32,2,0.000149429,0.000004670,0.000001553,0.000008416,1
actual,188,438,binomial,1,0,32,2,0.000148453,0.000004639,0.000001282,0.000008476,1
actual,189,439,binomial,1,0,32,2,0.000148235,0.000004632,0.000001513,0.000008446,1
actual,190,440,binomial,1,0,32,2,0.000149297,0.000004666,0.000001322,0.000008446,1
actual,191,441,binomial,1,0,32,2,0.000148782,0.000004649,0.000001503,0.000008446,1
actual,192,442,binomial,1,0,32,2,0.000149133,0.000004660,0.000001323,0.000008476,1
actual,193,443,binomial,1,0,32,2,0.000148954,0.000004655,0.000001282,0.000008466,1
actual,194,444,binomial,1,0,32,2,0.000149594,0.000004675,0.000001402,0.000008466,1
actual,195,445,binomial,1,0,32,2,0.000149014,0.000004657,0.000001453,0.000008456,1
actual,196,446,binomial,1,0,32,2,0.000146850,0.000004589,0.000001212,0.000008466,1
actual,197,447,binomial,1,0,32,2,0.000148241,0.000004633,0.000001252,0.000008486,1
actual,198,448,binomial,1,0,32,2,0.000147939,0.000004623,0.000001422,0.000008445,1
actual,199,449,binomial,1,0,32,2,0.000147967,0.000004624,0.000001393,0.000007725,1
actual,200,450,binomial,1,0,32,2,0.000149313,0.000004666,0.000001493,0.000008456,1
actual,201,451,binomial,1,0,32,2,0.000148535,0.000004642,0.000001322,0.000008426,1
actual,202,452,binomial,1,0,32,2,0.000147267,0.000004602,0.000001333,0.000008476,1
actual,203,453,binomial,1,0,32,2,0.000148245,0.000004633,0.000001273,0.000008436,1
actual,204,454,binomial,1,0,32,2,0.000148526,0.000004641,0.000001402,0.000008466,1
actual,205,455,binomial,1,0,32,2,0.000150769,0.000004712,0.000001533,0.000008446,1
actual,206,456,binomial,1,0,32,2,0.000148261,0.000004633,0.000001473,0.000007704,1
actual,207,457,binomial,1,0,32,2,0.000149872,0.000004684,0.000001472,0.000008426,1
actual,208,458,binomial,1,0,32,2,0.000148485,0.000004640,0.000001272,0.000008456,1
actual,209,459,binomial,1,0,32,2,0.000149366,0.000004668,0.000001493,0.000008426,1
actual,210,460,binomial,1,0,32,2,0.000148132,0.000004629,0.000001302,0.000008456,1
actual,211,461,binomial,1,0,32,2,0.000149838,0.000004682,0.000001563,0.000008456,1
actual,212,462,binomial,1,0,32,2,0.000147247,0.000004601,0.000001182,0.000008445,1
actual,213,463,binomial,1,0,32,2,0.000148205,0.000004631,0.000001152,0.000008436,1
actual,214,464,binomial,1,0,32,2,0.000148442,0.000004639,0.000001352,0.000008446,1
actual,215,465,binomial,1,0,32,2,0.000150301,0.000004697,0.000001723,0.000008466,1
actual,216,466,binomial,1,0,32,2,0.000148864,0.000004652,0.000001413,0.000008416,1
actual,217,467,binomial,1,0,32,2,0.000149714,0.000004679,0.000001493,0.000008456,1
actual,218,468,binomial,1,0,32,2,0.000149704,0.000004678,0.000001443,0.000008425,1
actual,219,469,binomial,1,0,32,2,0.000146940,0.000004592,0.000001312,0.000008445,1
actual,220,470,binomial,1,0,32,2,0.000146592,0.000004581,0.000001323,0.000008416,1
actual,221,471,binomial,1,0,32,2,0.000156153,0.000004880,0.000001673,0.000008435,1
actual,222,472,binomial,1,0,32,2,0.000148764,0.000004649,0.000001273,0.000008426,1
actual,223,473,binomial,1,0,32,2,0.000151118,0.000004722,0.000001513,0.000008426,1
actual,224,474,binomial,1,0,32,2,0.000148747,0.000004648,0.000001332,0.000008425,1
actual,225,475,binomial,1,0,32,2,0.000151414,0.000004732,0.000001583,0.000008466,1
actual,226,476,binomial,1,0,32,2,0.000150139,0.000004692,0.000001423,0.000007624,1
actual,227,477,binomial,1,0,32,2,0.000149216,0.000004663,0.000001343,0.000008466,1
actual,228,478,binomial,1,0,32,2,0.000148849,0.000004652,0.000001283,0.000008436,1
actual,229,479,binomial,1,0,32,2,0.000149430,0.000004670,0.000001403,0.000008436,1
actual,230,480,binomial,1,0,32,2,0.000149857,0.000004683,0.000001583,0.000008456,1
actual,231,481,binomial,1,0,32,2,0.000152094,0.000004753,0.000001703,0.000008446,1
actual,232,482,binomial,1,0,32,2,0.000146010,0.000004563,0.000001363,0.000007565,1
actual,233,483,binomial,1,0,32,2,0.000150691,0.000004709,0.000001162,0.000008395,1
actual,234,484,binomial,1,0,32,2,0.000150538,0.000004704,0.000001153,0.000008546,1
actual,235,485,binomial,1,0,32,2,0.000148950,0.000004655,0.000001453,0.000008446,1
actual,236,486,binomial,1,0,32,2,0.000147945,0.000004623,0.000001403,0.000008406,1
actual,237,487,binomial,1,0,32,2,0.000149912,0.000004685,0.000001513,0.000008426,1
actual,238,488,binomial,1,0,32,2,0.000150988,0.000004718,0.000001462,0.000008426,1
actual,239,489,binomial,1,0,32,2,0.000148603,0.000004644,0.000001272,0.000008445,1
actual,240,490,binomial,1,0,32,2,0.000149166,0.000004661,0.000001283,0.000008466,1
actual,241,491,binomial,1,0,32,2,0.000148431,0.000004638,0.000001142,0.000008426,1
actual,242,492,binomial,1,0,32,2,0.000147358,0.000004605,0.000001212,0.000008395,1
actual,243,493,binomial,1,0,32,2,0.000150739,0.000004711,0.000001603,0.000008456,1
actual,244,494,binomial,1,0,32,2,0.000149445,0.000004670,0.000001753,0.000008476,1
actual,245,495,binomial,1,0,32,2,0.000149053,0.000004658,0.000001533,0.000008415,1
actual,246,496,binomial,1,0,32,2,0.000148457,0.000004639,0.000001232,0.000008466,1
actual,247,497,binomial,1,0,32,2,0.000148755,0.000004649,0.000001413,0.000008426,1
actual,248,498,binomial,1,0,32,2,0.000149127,0.000004660,0.000001593,0.000008446,1
actual,249,499,binomial,1,0,32,2,0.000148401,0.000004638,0.000001412,0.000008465,1
warmup,0,0,binomial,1,0,32,3,0.000149417,0.000004669,0.000001352,0.000008476,1
warmup,1,1,binomial,1,0,32,3,0.000148452,0.000004639,0.000001332,0.000008466,1
warmup,2,2,binomial,1,0,32,3,0.000149607,0.000004675,0.000001533,0.000008475,1
warmup,3,3,binomial,1,0,32,3,0.000146678,0.000004584,0.000001343,0.000008456,1
warmup,4,4,binomial,1,0,32,3,0.000147749,0.000004617,0.000001313,0.000008436,1
warmup,5,5,binomial,1,0,32,3,0.000149135,0.000004660,0.000001573,0.000008436,1
warmup,6,6,binomial,1,0,32,3,0.000150262,0.000004696,0.000001543,0.000008436,1
warmup,7,7,binomial,1,0,32,3,0.000149617,0.000004676,0.000001453,0.000008486,1
warmup,8,8,binomial,1,0,32,3,0.000149343,0.000004667,0.000001282,0.000008466,1
warmup,9,9,binomial,1,0,32,3,0.000149913,0.000004685,0.000001413,0.000008436,1
warmup,10,10,binomial,1,0,32,3,0.000147876,0.000004621,0.000001463,0.000008456,1
warmup,11,11,binomial,1,0,32,3,0.000149128,0.000004660,0.000001533,0.000008456,1
warmup,12,12,binomial,1,0,32,3,0.000147967,0.000004624,0.000001443,0.000008486,1
warmup,13,13,binomial,1,0,32,3,0.000148228,0.000004632,0.000001223,0.000008436,1
warmup,14,14,binomial,1,0,32,3,0.000151929,0.000004748,0.000001362,0.000008466,1
warmup,15,15,binomial,1,0,32,3,0.000151862,0.000004746,0.000001423,0.000008396,1
warmup,16,16,binomial,1,0,32,3,0.000149543,0.000004673,0.000001543,0.000008486,1
warmup,17,17,binomial,1,0,32,3,0.000148635,0.000004645,0.000001452,0.000008456,1
warmup,18,18,binomial,1,0,32,3,0.000150350,0.000004698,0.000001252,0.000008365,1
warmup,19,19,binomial,1,0,32,3,0.000148727,0.000004648,0.000001433,0.000008436,1
warmup,20,20,binomial,1,0,32,3,0.000147682,0.000004615,0.000001212,0.000008425,1
warmup,21,21,binomial,1,0,32,3,0.000149171,0.000004662,0.000001422,0.000008415,1
warmup,22,22,binomial,1,0,32,3,0.000152930,0.000004779,0.000001613,0.000008456,1
warmup,23,23,binomial,1,0,32,3,0.000149716,0.000004679,0.000001403,0.000008446,1
warmup,24,24,binomial,1,0,32,3,0.000148549,0.000004642,0.000001453,0.000008416,1
warmup,25,25,binomial,1,0,32,3,0.000149916,0.000004685,0.000001843,0.000008485,1
warmup,26,26,binomial,1,0,32,3,0.000148505,0.000004641,0.000001292,0.000008406,1
warmup,27,27,binomial,1,0,32,3,0.000148683,0.000004646,0.000001412,0.000008456,1
warmup,28,28,binomial,1,0,32,3,0.000148596,0.000004644,0.000001443,0.000008456,1
warmup,29,29,binomial,1,0,32,3,0.000148341,0.000004636,0.000001553,0.000008426,1
warmup,30,30,binomial,1,0,32,3,0.000148581,0.000004643,0.000001233,0.000008416,1
warmup,31,31,binomial,1,0,32,3,0.000149998,0.000004687,0.000001513,0.000008386,1
warmup,32,32,binomial,1,0,32,3,0.000151671,0.000004740,0.000001613,0.000008446,1
warmup,33,33,binomial,1,0,32,3,0.000149759,0.000004680,0.000001363,0.000008406,1
warmup,34,34,binomial,1,0,32,3,0.000148595,0.000004644,0.000001303,0.000008436,1
warmup,35,35,binomial,1,0,32,3,0.000150193,0.000004694,0.000001353,0.000007414,1
warmup,36,36,binomial,1,0,32,3,0.000148051,0.000004627,0.000001202,0.000008466,1
warmup,37,37,binomial,1,0,32,3,0.000147570,0.000004612,0.000001293,0.000008456,1
warmup,38,38,binomial,1,0,32,3,0.000148038,0.000004626,0.000001322,0.000007664,1
warmup,39,39,binomial,1,0,32,3,0.000151885,0.000004746,0.000001543,0.000008466,1
warmup,40,40,binomial,1,0,32,3,0.000148277,0.000004634,0.000001403,0.000008486,1
warmup,41,41,binomial,1,0,32,3,0.000147920,0.000004622,0.000001352,0.000008476,1
warmup,42,42,binomial,1,0,32,3,0.000148105,0.000004628,0.000001232,0.000008406,1
warmup,43,43,binomial,1,0,32,3,0.000148980,0.000004656,0.000001383,0.000008456,1
warmup,44,44,binomial,1,0,32,3,0.000147905,0.000004622,0.000001423,0.000008486,1
warmup,45,45,binomial,1,0,32,3,0.000149586,0.000004675,0.000001212,0.000008456,1
